SCJOI06F - Juízo Federal da 6ª VF de Joinville;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCJOICEJUA - JUÍZO A DO CEJUSCON DE JOINVILLE;1;0;6;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;283;284
Total 01 - JOINVILLE 09/2018 e-ProcV2;129;126;253;3;694;34;293;8;79;0;0;0;1;44;75;1;0;263;12454;12878
02 - CHAPECÓ
SCCHA01F - Juízo Federal da 1ª VF de Chapecó;19;0;25;0;7;1;13;2;2;0;0;0;0;0;0;0;0;13;606;626
SCCHA01S - Juízo Substituto da 1ª VF de Chapecó;19;0;12;0;0;1;11;0;6;0;0;0;0;2;1;0;0;13;627;651
SCCHA02F - Juízo Federal da 2ª VF de Chapecó;9;3;39;0;223;1;45;0;2;0;0;0;1;0;0;0;0;13;1009;1041
SCCHA02S - Juízo Substituto da 2ª VF de Chapecó;16;2;38;0;200;2;52;0;5;0;0;0;0;5;0;0;0;16;936;975
SCCHACEJUA - JUÍZO A DO CEJUSCON DE CHAPECÓ;0;0;0;0;0;0;12;0;1;0;0;0;0;0;0;0;0;0;17;19
Total 02 - CHAPECÓ 09/2018 e-ProcV2;63;5;114;0;430;5;133;2;16;0;0;0;1;7;1;0;0;55;3195;3312
03 - JOAÇABA
SCJOA01F - Juízo Federal da 1ª VF de Joaçaba;10;2;69;0;8;2;92;6;8;0;0;0;0;0;0;0;0;0;449;479
SCJOA01S - Juízo Substituto da 1ª VF de Joaçaba;16;0;62;2;33;1;87;3;12;0;0;0;0;0;0;0;0;0;416;461
Total 03 - JOAÇABA 09/2018 e-ProcV2;26;2;131;2;41;3;179;9;20;0;0;0;0;0;0;0;0;0;865;940
04 - CRICIÚMA
SCCRI01F - Juízo Federal da 1ª VF de Criciúma;69;10;66;1;183;13;81;6;16;0;0;0;0;0;1;0;0;8;2492;2568
SCCRI01S - Juízo Substituto da 1ª VF de Criciúma;68;8;62;3;197;5;103;5;19;0;0;0;0;0;2;0;0;5;2567;2695
SCCRI04F - Juízo Federal da 4ª VF de Criciúma;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCCRI04S - Juízo Substituto da 4ª VF de Criciúma;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCCRICEJUA - JUÍZO A DO CEJUSCON DE CRICIÚMA;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;5;5
Total 04 - CRICIÚMA 09/2018 e-ProcV2;137;18;128;4;381;18;184;11;40;0;0;0;0;0;3;0;0;14;5068;5272
05 - BLUMENAU
SCBLU02F - Juízo Federal da 2ª VF de Blumenau;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2
SCBLU02S - Juízo Substituto da 2ª VF de Blumenau;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCBLU05F - Juízo Federal da 5ª VF de Blumenau;51;2;100;2;43;0;134;4;34;0;0;0;0;0;28;0;0;35;3045;3146
SCBLU05S - Juízo Substituto da 5ª VF de Blumenau;21;1;115;2;37;2;139;8;41;0;0;0;0;2;26;0;0;29;2995;3084
SCBLUCEMA - CENTRAL DE MANDADOS - BLUMENAU;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1
SCBLUCEJUA - JUÍZO A DO CEJUSCON DE BLUMENAU;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;56;56
Total 05 - BLUMENAU 09/2018 e-ProcV2;72;3;217;4;80;3;273;12;77;0;0;0;0;2;54;0;0;64;6099;6290
06 - LAGES
SCLAG01F - Juízo Federal da 1ª VF de Lages;16;0;98;0;0;1;92;1;45;0;0;0;0;12;13;0;0;26;1091;1152
SCLAG01S - Juízo Substituto da 1ª VF de Lages;15;0;101;1;0;0;116;0;31;0;0;0;0;21;12;0;0;21;1158;1215
SCLAGCEMA - CENTRAL DE MANDADOS - LAGES;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
SCLAGCEJUA - JUÍZO A DO CEJUSCON DE LAGES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47
Total 06 - LAGES 09/2018 e-ProcV2;31;0;199;1;0;1;208;1;78;0;0;0;0;33;25;0;0;47;2296;2414
07 - TUBARÃO
SCTUB01F - Juízo Federal da 1ª VF de Tubarão;19;0;58;0;1;0;69;0;15;0;0;0;0;0;0;0;0;7;654;700
SCTUB01S - Juízo Substituto da 1ª VF de Tubarão;25;1;62;0;2;1;83;2;17;0;0;0;1;0;0;0;0;2;709;749
SCTUBCEMA - CENTRAL DE MANDADOS - TUBARÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCTUBCEJUA - JUÍZO A DO CEJUSCON DE TUBARÃO;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;2
Total 07 - TUBARÃO 09/2018 e-ProcV2;44;1;120;0;3;1;154;2;32;0;0;0;1;0;0;0;0;9;1366;1452
08 - ITAJAÍ
SCITA01F - Juízo Federal da 1ª VF de Itajaí;93;3;187;1;5;0;59;2;41;0;0;0;0;0;0;0;0;0;3130;3269
SCITA01S - Juízo Substituto da 1ª VF de Itajaí;85;2;182;1;0;0;72;1;24;0;0;0;0;0;0;0;0;0;3098;3256
SCITA02F - Juízo Federal da 2ª VF de Itajaí;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
SCITA02S - Juízo Substituto da 2ª VF de Itajaí;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
SCITA03S - Juízo Substituto da 3ª VF de Itajaí;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
SCITACEMA - CENTRAL DE MANDADOS - ITAJAÍ;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;10;10
SCITACEJUA - JUÍZO A DO CEJUSCON DE ITAJAÍ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25
Total 08 - ITAJAÍ 09/2018 e-ProcV2;180;5;371;3;5;0;132;3;66;0;0;0;0;0;0;0;0;0;6271;6576
09 - JARAGUÁ DO SUL
SCJAR01F - Juízo Federal da 1ª VF de Jaraguá do Sul;2;0;109;1;2;7;78;2;13;0;0;0;0;0;0;0;0;0;864;885
SCJAR01S - Juízo Substituto da 1ª VF de Jaraguá do Sul;1;0;118;1;2;7;98;0;11;0;0;0;0;0;0;0;0;0;974;993
Total 09 - JARAGUÁ DO SUL 09/2018 e-ProcV2;3;0;227;2;4;14;176;2;24;0;0;0;0;0;0;0;0;0;1838;1878
10 - SÃO MIGUEL DO OESTE
SCSMO01F - Juízo Federal da 1ª VF de São Miguel do Oeste;10;0;29;1;25;0;35;0;1;0;0;0;0;0;0;0;0;0;431;460
SCSMO01S - Juízo Substituto da 1ª VF de São Miguel do Oeste;7;0;42;1;17;0;34;1;6;0;0;0;0;0;0;0;0;0;414;441
Total 10 - SÃO MIGUEL DO OESTE 09/2018 e-ProcV2;17;0;71;2;42;0;69;1;7;0;0;0;0;0;0;0;0;0;845;901
11 - CAÇADOR
SCCAC01F - Juízo Federal da 1ª VF de Caçador;18;17;68;1;3;16;21;0;5;0;0;0;0;0;0;0;0;0;896;960
SCCAC01S - Juízo Substituto da 1ª VF de Caçador;9;12;59;0;0;13;16;1;13;0;0;0;0;0;0;0;0;0;847;899
Total 11 - CAÇADOR 09/2018 e-ProcV2;27;29;127;1;3;29;37;1;18;0;0;0;0;0;0;0;0;0;1743;1859
12 - CONCÓRDIA
SCCON01F - Juízo Federal da 1ª VF de Concórdia;7;0;25;1;41;0;30;2;10;0;0;0;0;0;0;0;0;0;343;361
SCCON01S - Juízo Substituto da 1ª VF de Concórdia;6;0;30;2;51;0;30;3;10;0;0;0;0;0;0;0;0;0;393;420
Total 12 - CONCÓRDIA 09/2018 e-ProcV2;13;0;55;3;92;0;60;5;20;0;0;0;0;0;0;0;0;0;736;781
13 - RIO DO SUL
SCRSL01F - Juízo Federal da 1ª VF de Rio do Sul;14;0;69;0;25;2;91;4;20;0;0;0;0;0;0;0;0;0;873;906
SCRSL01S - Juízo Substituto da 1ª VF de Rio do Sul;17;0;78;1;31;1;105;3;12;0;0;0;0;0;0;0;0;0;1002;1049
Total 13 - RIO DO SUL 09/2018 e-ProcV2;31;0;147;1;56;3;196;7;32;0;0;0;0;0;0;0;0;0;1875;1955
14 - MAFRA
SCMFA01F - Juízo Federal da 1ª VF de Mafra;0;1;26;0;5;37;43;0;1;0;0;0;0;0;0;0;0;0;17;27
SCMFA01S - Juízo Substituto da 1ª VF de Mafra;3;0;16;1;0;41;34;0;2;0;0;0;0;0;0;0;0;0;10;20
Total 14 - MAFRA 09/2018 e-ProcV2;3;1;42;1;5;78;77;0;3;0;0;0;0;0;0;0;0;0;27;47
15 - BRUSQUE
SCBQE01F - Juízo Federal da 1ª VF de Brusque;8;9;51;1;2;2;54;0;18;0;0;0;0;0;0;0;0;0;893;947
SCBQE01S - Juízo Substituto da 1ª VF de Brusque;12;1;55;1;2;9;62;2;8;0;0;0;0;0;0;0;0;0;891;928
Total 15 - BRUSQUE 09/2018 e-ProcV2;20;10;106;2;4;11;116;2;26;0;0;0;0;0;0;0;0;0;1784;1875
16 - LAGUNA
SCLGA01F - Juízo Federal da 1ª VF de Laguna;16;0;10;1;0;3;32;1;21;0;0;0;0;0;0;0;0;0;323;343
SCLGA01S - Juízo Substituto da 1ª VF de Laguna;7;0;14;0;0;1;27;1;21;0;0;0;0;0;0;0;0;0;350;369
Total 16 - LAGUNA 09/2018 e-ProcV2;23;0;24;1;0;4;59;2;42;0;0;0;0;0;0;0;0;0;673;712
Total 09/2018 e-ProcV2;1072;207;2737;37;2312;208;3186;126;803;0;0;0;3;91;172;1;0;509;52257;54546
10/2018
00 - FLORIANÓPOLIS
SCFLP03F - Juízo Federal da 3ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCFLP03S - Juízo Substituto da 3ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCFLP04F - Juízo Federal da 4ª VF de Florianópolis;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;1;2
SCFLP06F - Juízo Federal da 6ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3
SCFLP06S - Juízo Substituto da 6ª VF de Florianópolis;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;8
SCFLP09F - Juízo Federal da 9ª VF de Florianópolis;135;6;419;3;419;1;511;29;68;0;0;0;2;2;84;0;0;95;2769;2893
SCFLP09S - Juízo Substituto da 9ª VF de Florianópolis;140;4;424;6;495;0;533;16;82;0;0;0;1;0;77;0;0;117;3013;3166
SCFLPCEMA - CENTRAL DE MANDADOS - FLORIANÓPOLIS;1;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;10;10
SCFLPCEJUA - JUÍZO A DO CEJUSCON DE FLORIANÓPOLIS;4;0;64;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;176;188
Total 00 - FLORIANÓPOLIS 10/2018 e-ProcV2;280;10;908;9;914;3;1045;45;158;0;0;0;3;2;161;0;0;212;5976;6273
01 - JOINVILLE
SCJOI02F - Juízo Federal da 2ª VF de Joinville;0;0;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;3;3
SCJOI02S - Juízo Substituto da 2ª VF de Joinville;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5
SCJOI05F - Juízo Federal da 5ª VF de Joinville;143;39;352;0;439;6;222;15;53;0;0;0;3;58;65;0;1;134;6701;6925
SCJOI05S - Juízo Substituto da 5ª VF de Joinville;153;67;369;2;410;5;212;10;53;0;0;0;0;59;84;0;1;147;6387;6591
SCJOICEMA - CENTRAL DE MANDADOS - JOINVILLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOI06F - Juízo Federal da 6ª VF de Joinville;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCJOI06S - Juízo Substituto da 6ª VF de Joinville;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOICEJUA - JUÍZO A DO CEJUSCON DE JOINVILLE;0;3;5;0;0;0;14;0;6;0;0;0;0;0;0;0;0;0;299;299
Total 01 - JOINVILLE 10/2018 e-ProcV2;297;109;728;2;850;12;449;25;112;0;0;0;3;117;149;0;2;281;13397;13826
02 - CHAPECÓ
SCCHA01F - Juízo Federal da 1ª VF de Chapecó;28;1;10;0;124;0;0;0;0;0;0;0;0;2;4;0;0;15;762;786
SCCHA01S - Juízo Substituto da 1ª VF de Chapecó;19;1;4;0;149;1;1;0;2;0;0;0;2;1;8;0;0;18;789;816
SCCHA02F - Juízo Federal da 2ª VF de Chapecó;25;0;63;0;2;1;66;2;6;0;0;0;0;2;6;0;0;16;1021;1049
SCCHA02S - Juízo Substituto da 2ª VF de Chapecó;24;1;80;2;2;0;50;1;5;0;0;0;0;0;0;0;0;12;990;1029
SCCHACEJUA - JUÍZO A DO CEJUSCON DE CHAPECÓ;5;0;1;1;0;0;6;0;2;0;0;0;0;0;0;0;0;0;28;28
Total 02 - CHAPECÓ 10/2018 e-ProcV2;101;3;158;3;277;2;123;3;15;0;0;0;2;5;18;0;0;61;3590;3708
03 - JOAÇABA
SCJOA01F - Juízo Federal da 1ª VF de Joaçaba;29;0;55;0;130;0;71;9;13;0;0;0;0;0;0;0;0;0;578;600
SCJOA01S - Juízo Substituto da 1ª VF de Joaçaba;15;1;54;0;143;0;77;15;11;0;0;0;0;0;0;0;0;0;532;571
Total 03 - JOAÇABA 10/2018 e-ProcV2;44;1;109;0;273;0;148;24;24;0;0;0;0;0;0;0;0;0;1110;1171
04 - CRICIÚMA
SCCRI01F - Juízo Federal da 1ª VF de Criciúma;83;9;193;8;214;9;132;2;37;0;0;0;0;0;0;0;0;7;2776;2894
SCCRI01S - Juízo Substituto da 1ª VF de Criciúma;82;10;233;9;204;9;163;3;73;0;0;0;0;0;0;0;0;4;2844;2985
SCCRI04F - Juízo Federal da 4ª VF de Criciúma;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3
SCCRI04S - Juízo Substituto da 4ª VF de Criciúma;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCCRICEJUA - JUÍZO A DO CEJUSCON DE CRICIÚMA;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;5;5
Total 04 - CRICIÚMA 10/2018 e-ProcV2;167;19;426;17;418;19;295;5;111;0;0;0;0;0;0;0;0;12;5630;5889
05 - BLUMENAU
SCBLU02F - Juízo Federal da 2ª VF de Blumenau;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;2;2
SCBLU02S - Juízo Substituto da 2ª VF de Blumenau;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCBLU05F - Juízo Federal da 5ª VF de Blumenau;102;3;126;2;256;1;140;2;47;0;0;0;0;7;12;0;0;39;3342;3442
SCBLU05S - Juízo Substituto da 5ª VF de Blumenau;66;3;133;1;256;2;159;4;34;0;0;0;0;5;7;0;0;31;3251;3343
SCBLUCEMA - CENTRAL DE MANDADOS - BLUMENAU;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1
SCBLUCEJUA - JUÍZO A DO CEJUSCON DE BLUMENAU;1;0;4;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;62;62
Total 05 - BLUMENAU 10/2018 e-ProcV2;171;6;263;3;513;5;300;6;84;0;0;0;0;12;19;0;0;70;6660;6852
06 - LAGES
SCLAG01F - Juízo Federal da 1ª VF de Lages;36;1;103;1;0;1;119;2;39;0;0;0;0;16;14;0;0;24;1071;1134
SCLAG01S - Juízo Substituto da 1ª VF de Lages;35;0;97;0;0;0;92;1;34;0;0;0;0;9;13;0;0;25;1134;1215
SCLAGCEJUA - JUÍZO A DO CEJUSCON DE LAGES;0;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;49;49
Total 06 - LAGES 10/2018 e-ProcV2;71;1;203;1;0;1;211;3;76;0;0;0;0;25;27;0;0;49;2254;2398
07 - TUBARÃO
SCTUB01F - Juízo Federal da 1ª VF de Tubarão;21;4;41;0;26;0;62;5;14;0;0;0;0;0;25;0;0;30;656;708
SCTUB01S - Juízo Substituto da 1ª VF de Tubarão;30;3;62;0;42;1;65;5;16;0;0;0;0;0;28;0;0;27;752;792
SCTUBCEMA - CENTRAL DE MANDADOS - TUBARÃO;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1
SCTUBCEJUA - JUÍZO A DO CEJUSCON DE TUBARÃO;0;0;43;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;50;50
Total 07 - TUBARÃO 10/2018 e-ProcV2;52;7;146;0;68;6;127;10;31;0;0;0;0;0;53;0;0;57;1459;1551
08 - ITAJAÍ
SCITA01F - Juízo Federal da 1ª VF de Itajaí;114;3;127;2;261;9;262;2;70;0;0;0;0;0;7;0;0;7;3310;3425
SCITA01S - Juízo Substituto da 1ª VF de Itajaí;118;4;106;1;243;4;270;3;75;0;0;0;0;0;9;0;0;9;3253;3364
SCITA02F - Juízo Federal da 2ª VF de Itajaí;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;5
SCITA02S - Juízo Substituto da 2ª VF de Itajaí;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;5
SCITA03S - Juízo Substituto da 3ª VF de Itajaí;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;5;6
SCITACEMA - CENTRAL DE MANDADOS - ITAJAÍ;4;0;3;2;0;0;3;0;5;0;0;0;0;0;0;0;0;0;11;11
SCITACEJUA - JUÍZO A DO CEJUSCON DE ITAJAÍ;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;45
Total 08 - ITAJAÍ 10/2018 e-ProcV2;241;7;237;5;504;14;536;5;152;0;0;0;0;0;16;0;0;16;6628;6861
09 - JARAGUÁ DO SUL
SCJAR01F - Juízo Federal da 1ª VF de Jaraguá do Sul;12;0;8;0;8;3;50;0;5;0;0;0;0;0;0;0;0;0;1000;1026
SCJAR01S - Juízo Substituto da 1ª VF de Jaraguá do Sul;13;0;5;1;5;4;56;0;3;0;0;0;0;0;0;0;0;0;1119;1145
Total 09 - JARAGUÁ DO SUL 10/2018 e-ProcV2;25;0;13;1;13;7;106;0;8;0;0;0;0;0;0;0;0;0;2119;2171
10 - SÃO MIGUEL DO OESTE
SCSMO01F - Juízo Federal da 1ª VF de São Miguel do Oeste;17;0;33;1;159;0;32;0;14;0;0;0;0;0;0;0;0;0;597;624
SCSMO01S - Juízo Substituto da 1ª VF de São Miguel do Oeste;15;0;44;1;151;0;29;0;9;0;0;0;0;0;0;0;0;0;585;614
Total 10 - SÃO MIGUEL DO OESTE 10/2018 e-ProcV2;32;0;77;2;310;0;61;0;23;0;0;0;0;0;0;0;0;0;1182;1238
11 - CAÇADOR
SCCAC01F - Juízo Federal da 1ª VF de Caçador;34;3;71;0;2;3;218;3;29;0;0;0;0;0;0;0;0;0;761;817
SCCAC01S - Juízo Substituto da 1ª VF de Caçador;22;2;75;0;6;4;199;1;26;0;0;0;0;0;0;0;0;0;717;774
Total 11 - CAÇADOR 10/2018 e-ProcV2;56;5;146;0;8;7;417;4;55;0;0;0;0;0;0;0;0;0;1478;1591
12 - CONCÓRDIA
SCCON01F - Juízo Federal da 1ª VF de Concórdia;23;10;28;1;8;9;33;2;13;0;0;0;0;0;0;0;0;0;354;374
SCCON01S - Juízo Substituto da 1ª VF de Concórdia;15;7;13;1;4;7;20;0;11;0;0;0;0;0;0;0;0;0;397;422
Total 12 - CONCÓRDIA 10/2018 e-ProcV2;38;17;41;2;12;16;53;2;24;0;0;0;0;0;0;0;0;0;751;796
13 - RIO DO SUL
SCRSL01F - Juízo Federal da 1ª VF de Rio do Sul;19;1;105;1;91;1;151;5;19;0;0;0;0;0;0;0;0;0;912;947
SCRSL01S - Juízo Substituto da 1ª VF de Rio do Sul;34;0;73;1;101;2;117;7;26;0;0;0;0;0;0;0;0;0;1068;1106
Total 13 - RIO DO SUL 10/2018 e-ProcV2;53;1;178;2;192;3;268;12;45;0;0;0;0;0;0;0;0;0;1980;2053
14 - MAFRA
SCMFA01F - Juízo Federal da 1ª VF de Mafra;2;1;5;0;0;50;4;0;0;0;0;0;0;0;0;0;0;0;7;18
SCMFA01S - Juízo Substituto da 1ª VF de Mafra;3;0;2;0;0;39;2;0;4;0;0;0;0;0;0;0;0;0;7;14
RSPFUCEJUA - JUÍZO A DO CEJUSCON de Apoio Itinerante em  São Miguel do Oeste;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
Total 14 - MAFRA 10/2018 e-ProcV2;6;1;7;0;0;89;6;0;4;0;0;0;0;0;0;0;0;0;15;33
15 - BRUSQUE
SCBQE01F - Juízo Federal da 1ª VF de Brusque;24;0;63;0;10;0;41;3;11;0;0;0;0;0;0;0;0;0;915;989
SCBQE01S - Juízo Substituto da 1ª VF de Brusque;16;0;42;0;13;0;34;2;7;0;0;0;0;0;0;0;0;0;898;956
Total 15 - BRUSQUE 10/2018 e-ProcV2;40;0;105;0;23;0;75;5;18;0;0;0;0;0;0;0;0;0;1813;1945
16 - LAGUNA
SCLGA01F - Juízo Federal da 1ª VF de Laguna;16;0;31;3;0;4;35;2;14;0;0;0;0;0;0;0;0;0;323;338
SCLGA01S - Juízo Substituto da 1ª VF de Laguna;18;0;46;4;0;3;48;2;15;0;0;0;0;0;0;0;0;0;347;369
Total 16 - LAGUNA 10/2018 e-ProcV2;34;0;77;7;0;7;83;4;29;0;0;0;0;0;0;0;0;0;670;707
Total 10/2018 e-ProcV2;1708;187;3822;54;4375;191;4303;153;969;0;0;0;8;161;443;0;2;758;56712;59063
11/2018
00 - FLORIANÓPOLIS
SCFLP03F - Juízo Federal da 3ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCFLP03S - Juízo Substituto da 3ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCFLP04F - Juízo Federal da 4ª VF de Florianópolis;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2
SCFLP06F - Juízo Federal da 6ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3
SCFLP06S - Juízo Substituto da 6ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
SCFLP09F - Juízo Federal da 9ª VF de Florianópolis;187;5;448;11;1069;2;888;4;64;0;0;0;10;14;5;0;0;76;3225;3484
SCFLP09S - Juízo Substituto da 9ª VF de Florianópolis;181;13;476;4;1148;1;1011;11;71;0;0;0;9;6;5;0;0;107;3446;3728
SCFLPCEMA - CENTRAL DE MANDADOS - FLORIANÓPOLIS;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;12;12
SCFLPCEJUA - JUÍZO A DO CEJUSCON DE FLORIANÓPOLIS;0;1;1;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;140;155
Total 00 - FLORIANÓPOLIS 11/2018 e-ProcV2;371;19;925;15;2217;4;1899;15;141;0;0;0;19;20;10;0;0;183;6830;7395
01 - JOINVILLE
SCJOI02F - Juízo Federal da 2ª VF de Joinville;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;3
SCJOI02S - Juízo Substituto da 2ª VF de Joinville;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4
SCJOI05F - Juízo Federal da 5ª VF de Joinville;242;681;356;0;38;6;435;9;78;0;1;0;1;105;23;0;1;41;7451;7633
SCJOI05S - Juízo Substituto da 5ª VF de Joinville;230;688;322;0;43;8;377;6;65;0;0;0;0;117;12;0;1;32;7166;7346
SCJOICEMA - CENTRAL DE MANDADOS - JOINVILLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOI06F - Juízo Federal da 6ª VF de Joinville;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOI06S - Juízo Substituto da 6ª VF de Joinville;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCJOICEJUA - JUÍZO A DO CEJUSCON DE JOINVILLE;0;4;9;0;0;0;28;0;3;0;0;0;0;0;0;0;0;0;93;93
Total 01 - JOINVILLE 11/2018 e-ProcV2;473;1373;687;0;82;18;841;15;146;0;1;0;1;222;35;0;2;73;14721;15083
02 - CHAPECÓ
SCCHA01F - Juízo Federal da 1ª VF de Chapecó;77;0;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;10;842;865
SCCHA01S - Juízo Substituto da 1ª VF de Chapecó;74;0;0;1;0;0;4;0;4;0;0;0;0;1;0;0;0;11;868;893
SCCHA02F - Juízo Federal da 2ª VF de Chapecó;72;0;6;0;2;7;225;2;19;0;0;0;0;1;1;0;0;15;899;927
SCCHA02S - Juízo Substituto da 2ª VF de Chapecó;79;0;4;0;0;6;281;3;27;0;0;0;0;0;12;0;0;24;792;827
SCCHACEJUA - JUÍZO A DO CEJUSCON DE CHAPECÓ;0;0;1;0;0;0;12;0;2;0;0;0;0;0;0;0;0;0;26;26
Total 02 - CHAPECÓ 11/2018 e-ProcV2;302;0;13;1;2;13;522;5;55;0;0;0;0;2;13;0;0;60;3427;3538
03 - JOAÇABA
SCJOA01F - Juízo Federal da 1ª VF de Joaçaba;36;0;3;0;0;0;80;9;14;0;0;0;0;0;0;0;0;0;566;584
SCJOA01S - Juízo Substituto da 1ª VF de Joaçaba;41;0;1;0;0;0;60;14;18;0;0;0;0;0;0;0;0;0;532;568
Total 03 - JOAÇABA 11/2018 e-ProcV2;77;0;4;0;0;0;140;23;32;0;0;0;0;0;0;0;0;0;1098;1152
04 - CRICIÚMA
SCCRI01F - Juízo Federal da 1ª VF de Criciúma;194;0;11;0;0;3;196;4;79;0;0;0;0;0;3;0;0;9;2831;2923
SCCRI01S - Juízo Substituto da 1ª VF de Criciúma;193;0;4;0;0;9;190;7;74;0;0;0;0;0;0;0;0;4;2905;3016
SCCRI02F - Juízo Federal da 2ª VF de Criciúma;0;45;361;3;358;0;85;1;0;0;0;0;0;0;0;0;0;0;320;328
SCCRI02S - Juízo Substituto da 2ª VF de Criciúma;0;44;321;1;370;0;87;0;0;0;0;0;0;0;0;0;0;0;328;329
SCCRI04F - Juízo Federal da 4ª VF de Criciúma;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4
SCCRI04S - Juízo Substituto da 4ª VF de Criciúma;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3
SCCRICEJUA - JUÍZO A DO CEJUSCON DE CRICIÚMA;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;7;7
Total 04 - CRICIÚMA 11/2018 e-ProcV2;389;89;697;4;728;13;558;12;154;0;0;0;0;0;3;0;0;13;6398;6610
05 - BLUMENAU
SCBLU02F - Juízo Federal da 2ª VF de Blumenau;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
SCBLU02S - Juízo Substituto da 2ª VF de Blumenau;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3
