SCSMO01S - Juízo Substituto da 1ª VF de São Miguel do Oeste;44;3;13;12;0;11;25;8;34;0;0;0;0;0;0;0;0;0;180;297
SCSMOUI01F - Juízo Federal da 1ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;0;6;0;0;1;13;0;6;0;0;0;0;1;1;0;0;8;128;165
SCSMOUI01S - Juízo Substituto da 1ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;0;6;0;0;0;21;1;4;0;0;0;0;1;0;0;0;4;103;144
SCSMOUI02F - Juízo Federal da 2ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;9;11;0;0;2;0;2;6;0;0;0;0;4;6;0;0;6;126;193
SCSMOUI02S - Juízo Substituto da 2ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;12;12;0;0;2;1;2;5;0;0;0;2;0;2;0;0;2;134;198
Total 10 - SÃO MIGUEL DO OESTE 07/2018 e-ProcV2;94;27;53;19;0;25;84;22;84;0;1;0;2;6;9;0;0;20;845;1278
11 - CAÇADOR
SCCAC01F - Juízo Federal da 1ª VF de Caçador;21;2;24;0;0;4;51;7;28;0;0;0;0;1;1;0;0;1;445;637
SCCAC01S - Juízo Substituto da 1ª VF de Caçador;18;6;21;1;0;2;53;6;23;0;0;0;0;0;0;0;0;1;450;656
Total 11 - CAÇADOR 07/2018 e-ProcV2;39;8;45;1;0;6;104;13;51;0;0;0;0;1;1;0;0;2;895;1293
12 - CONCÓRDIA
SCCON01F - Juízo Federal da 1ª VF de Concórdia;16;1;12;1;0;2;15;16;21;0;0;0;0;0;0;0;0;0;182;248
SCCON01S - Juízo Substituto da 1ª VF de Concórdia;16;1;10;4;0;0;20;14;22;0;0;0;0;0;0;0;0;0;181;283
Total 12 - CONCÓRDIA 07/2018 e-ProcV2;32;2;22;5;0;2;35;30;43;0;0;0;0;0;0;0;0;0;363;531
13 - RIO DO SUL
SCRSL01F - Juízo Federal da 1ª VF de Rio do Sul;23;1;28;1;0;2;16;19;29;0;0;0;0;1;0;0;0;10;354;575
SCRSL01S - Juízo Substituto da 1ª VF de Rio do Sul;26;0;15;2;0;3;16;19;26;0;0;0;0;0;0;0;0;7;356;543
Total 13 - RIO DO SUL 07/2018 e-ProcV2;49;1;43;3;0;5;32;38;55;0;0;0;0;1;0;0;0;17;710;1118
14 - MAFRA
SCMFA01F - Juízo Federal da 1ª VF de Mafra;20;2;15;2;1;2;15;7;26;0;1;0;0;0;0;0;0;0;335;449
SCMFA01S - Juízo Substituto da 1ª VF de Mafra;21;3;13;3;0;0;12;9;27;0;0;0;0;0;0;0;0;0;365;487
RSPFUCEJUA - JUÍZO A DO CEJUSCON de Apoio Itinerante em  São Miguel do Oeste;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20
Total 14 - MAFRA 07/2018 e-ProcV2;41;5;28;5;1;2;27;16;53;0;1;0;0;0;0;0;0;0;720;956
15 - BRUSQUE
SCBQE01F - Juízo Federal da 1ª VF de Brusque;40;27;14;1;0;4;23;5;20;0;0;0;0;0;0;0;0;1;357;455
SCBQE01S - Juízo Substituto da 1ª VF de Brusque;35;2;26;0;0;27;12;10;14;0;0;0;0;0;1;0;0;4;220;328
Total 15 - BRUSQUE 07/2018 e-ProcV2;75;29;40;1;0;31;35;15;34;0;0;0;0;0;1;0;0;5;577;783
16 - LAGUNA
SCLGA01F - Juízo Federal da 1ª VF de Laguna;84;5;18;6;0;2;26;9;12;0;0;0;7;2;1;0;0;17;274;375
SCLGA01S - Juízo Substituto da 1ª VF de Laguna;70;3;26;10;0;2;29;9;19;0;1;0;3;9;2;0;0;25;291;413
Total 16 - LAGUNA 07/2018 e-ProcV2;154;8;44;16;0;4;55;18;31;0;1;0;10;11;3;0;0;42;565;788
Total 07/2018 e-ProcV2;3451;508;2270;323;45;503;2036;1973;4565;0;8;6;113;423;507;0;0;1372;31287;46860
08/2018
00 - FLORIANÓPOLIS
SCFLP01F - Juízo Federal da 1ª VF de Florianópolis;0;0;34;2;1;26;3;1;8;0;0;0;0;0;0;0;0;2;1;15
SCFLP01S - Juízo Substituto da 1ª VF de Florianópolis;0;0;32;1;0;29;0;0;7;0;0;0;0;0;0;0;0;0;3;15
SCFLP02F - Juízo Federal da 2ª VF de Florianópolis;84;9;88;7;0;0;88;32;113;0;0;0;4;48;11;0;0;25;882;1268
SCFLP02S - Juízo Substituto da 2ª VF de Florianópolis;86;3;64;5;0;9;80;35;87;0;0;0;8;31;13;0;0;38;984;1392
SCFLP03F - Juízo Federal da 3ª VF de Florianópolis;93;4;115;14;0;11;54;34;66;0;0;0;3;39;4;0;0;15;1149;1577
SCFLP03S - Juízo Substituto da 3ª VF de Florianópolis;93;9;113;11;0;3;83;53;72;0;0;1;3;29;9;0;0;13;1151;1590
SCFLP04F - Juízo Federal da 4ª VF de Florianópolis;90;6;96;9;2;7;122;37;150;0;1;0;6;33;18;0;0;28;1024;1752
SCFLP04S - Juízo Substituto da 4ª VF de Florianópolis;92;6;90;6;4;5;107;42;130;0;0;1;11;33;30;0;0;49;1123;1874
SCFLP06F - Juízo Federal da 6ª VF de Florianópolis;11;1;11;2;3;4;12;12;12;0;0;0;0;0;0;0;0;0;202;304
SCFLP06S - Juízo Substituto da 6ª VF de Florianópolis;11;1;19;0;2;0;13;7;5;0;0;0;2;8;9;0;0;10;276;367
SCFLP09F - Juízo Federal da 9ª VF de Florianópolis;5;0;1;0;0;1;0;0;8;0;0;0;0;0;0;0;0;0;26;49
SCFLP09S - Juízo Substituto da 9ª VF de Florianópolis;2;0;5;0;1;1;3;1;4;0;0;0;0;0;0;0;0;0;33;41
SCFLP08F - Juízo Federal da 8ª VF de Florianópolis;115;20;90;4;0;12;4;73;134;0;0;0;1;3;8;0;0;12;400;707
SCFLP08S - Juízo Substituto da 8ª VF de Florianópolis;114;14;79;3;0;1;5;69;133;0;0;0;1;3;13;0;0;19;383;677
SCFLPCEMA - CENTRAL DE MANDADOS - FLORIANÓPOLIS;14;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;45;45
SCFLP05F - Juízo Federal da 5ª VF de Florianópolis;117;23;177;7;0;6;53;35;89;0;0;0;9;28;51;0;0;84;588;956
SCFLP05S - Juízo Substituto da 5ª VF de Florianópolis;127;24;72;5;0;12;68;31;79;0;0;0;9;31;64;0;0;101;528;846
SCFLPTR03B - Gab. Juiz Federal JOÃO BATISTA LAZZARI (SC-3B);0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
SCFLPTRPR3 - Gabinete de Admissibilidade de Santa Catarina - Juízo Cível;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCFLPCEJUA - JUÍZO A DO CEJUSCON DE FLORIANÓPOLIS;8;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;351;447
Total 00 - FLORIANÓPOLIS 08/2018 e-ProcV2;1062;120;1086;76;13;127;695;462;1113;0;1;2;57;286;230;0;0;396;9149;13923
01 - JOINVILLE
SCJOI01F - Juízo Federal da 1ª VF de Joinville;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1
SCJOI02F - Juízo Federal da 2ª VF de Joinville;82;9;67;13;2;8;69;36;94;0;0;0;0;26;2;0;0;4;439;785
SCJOI02S - Juízo Substituto da 2ª VF de Joinville;85;8;66;14;0;6;74;33;94;0;0;1;0;45;22;0;0;27;508;854
SCJOI04F - Juízo Federal da 4ª VF de Joinville;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOI04S - Juízo Substituto da 4ª VF de Joinville;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCJOI03F - Juízo Federal da 3ª VF de Joinville;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCJOI05F - Juízo Federal da 5ª VF de Joinville;2;0;1;0;0;4;0;3;2;0;0;0;0;0;0;0;0;0;31;58
SCJOI05S - Juízo Substituto da 5ª VF de Joinville;2;0;0;0;0;3;0;2;2;0;0;0;0;0;0;0;0;0;20;39
SCJOICEMA - CENTRAL DE MANDADOS - JOINVILLE;5;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;5;5
SCJOI06F - Juízo Federal da 6ª VF de Joinville;83;10;56;2;0;11;34;62;126;0;0;0;0;26;4;0;0;7;1805;2392
SCJOI06S - Juízo Substituto da 6ª VF de Joinville;68;22;44;3;1;9;18;26;66;0;0;0;0;17;5;0;0;5;756;1070
SCJOICEJUA - JUÍZO A DO CEJUSCON DE JOINVILLE;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;59;67
Total 01 - JOINVILLE 08/2018 e-ProcV2;328;49;235;32;3;43;207;162;390;0;0;1;0;114;33;0;0;44;3627;5274
02 - CHAPECÓ
SCCHA01F - Juízo Federal da 1ª VF de Chapecó;50;4;47;5;1;5;17;23;44;0;0;0;4;6;20;0;0;38;357;615
SCCHA01S - Juízo Substituto da 1ª VF de Chapecó;55;1;49;4;0;5;21;17;32;0;0;0;3;13;40;0;0;44;346;571
SCCHA02F - Juízo Federal da 2ª VF de Chapecó;55;0;17;1;0;0;26;13;32;0;0;0;6;27;57;0;0;43;334;490
SCCHA02S - Juízo Substituto da 2ª VF de Chapecó;56;3;34;3;1;4;22;15;39;0;0;0;1;21;51;0;0;37;315;468
SCCHA03F - Juízo Federal da 3ª VF de Chapecó;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
SCCHACEMA - CENTRAL DE MANDADOS - CHAPECÓ;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1
SCCHACEJUA - JUÍZO A DO CEJUSCON DE CHAPECÓ;0;0;5;0;0;0;7;0;7;0;0;0;0;0;0;0;0;0;201;215
Total 02 - CHAPECÓ 08/2018 e-ProcV2;217;8;152;13;3;15;93;68;156;0;0;0;14;67;168;0;0;162;1554;2360
03 - JOAÇABA
SCJOA01F - Juízo Federal da 1ª VF de Joaçaba;43;7;49;4;6;2;45;48;40;0;0;0;0;0;0;0;0;0;249;430
SCJOA01S - Juízo Substituto da 1ª VF de Joaçaba;39;6;68;6;8;1;48;30;33;0;0;0;0;0;1;0;0;1;192;412
Total 03 - JOAÇABA 08/2018 e-ProcV2;82;13;117;10;14;3;93;78;73;0;0;0;0;0;1;0;0;1;441;842
04 - CRICIÚMA
SCCRI01F - Juízo Federal da 1ª VF de Criciúma;6;0;0;0;0;0;2;1;3;0;0;0;0;0;0;0;0;0;28;31
SCCRI01S - Juízo Substituto da 1ª VF de Criciúma;3;0;1;0;1;1;1;1;2;0;0;0;0;0;0;0;0;0;32;42
SCCRI02F - Juízo Federal da 2ª VF de Criciúma;64;9;34;3;0;9;32;5;78;0;0;0;0;0;2;0;0;6;181;473
SCCRI02S - Juízo Substituto da 2ª VF de Criciúma;59;10;27;1;1;10;43;31;40;0;0;0;0;0;5;0;0;10;177;468
SCCRI03F - Juízo Federal da 3ª VF de Criciúma;45;3;21;5;1;0;5;5;37;0;0;0;0;0;2;0;0;8;171;273
SCCRI03S - Juízo Substituto da 3ª VF de Criciúma;48;1;25;5;0;2;4;16;43;0;0;0;0;0;6;0;0;12;151;247
SCCRICEMA - CENTRAL DE MANDADOS - CRICIÚMA;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7
SCCRI04F - Juízo Federal da 4ª VF de Criciúma;48;4;65;1;4;3;119;21;69;0;0;1;26;105;7;0;0;40;776;1104
SCCRI04S - Juízo Substituto da 4ª VF de Criciúma;54;7;64;3;1;5;108;34;69;0;0;1;25;92;8;0;0;27;711;1067
SCCRICEJUA - JUÍZO A DO CEJUSCON DE CRICIÚMA;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;50;63
Total 04 - CRICIÚMA 08/2018 e-ProcV2;330;34;239;18;8;33;314;114;341;0;0;2;51;197;30;0;0;103;2284;3775
05 - BLUMENAU
SCBLU01F - Juízo Federal da 1ª VF de Blumenau;76;6;71;1;0;9;59;101;56;0;0;0;0;4;5;0;0;18;818;1220
SCBLU01S - Juízo Substituto da 1ª VF de Blumenau;74;15;141;8;0;3;112;102;63;0;0;0;1;2;1;0;0;28;796;1217
SCBLU02F - Juízo Federal da 2ª VF de Blumenau;80;15;97;6;0;6;64;78;82;0;0;0;1;4;26;0;0;24;758;1163
SCBLU02S - Juízo Substituto da 2ª VF de Blumenau;71;14;75;7;0;12;40;82;91;0;0;0;4;5;25;0;0;22;725;1093
SCBLU05F - Juízo Federal da 5ª VF de Blumenau;3;0;2;0;0;7;0;0;1;0;0;0;0;0;0;0;0;0;14;27
SCBLU05S - Juízo Substituto da 5ª VF de Blumenau;1;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;13;22
SCBLUCEMA - CENTRAL DE MANDADOS - BLUMENAU;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;2
SCBLUCEJUA - JUÍZO A DO CEJUSCON DE BLUMENAU;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;91;96
Total 05 - BLUMENAU 08/2018 e-ProcV2;308;50;388;22;0;37;278;364;295;0;0;0;6;15;57;0;0;92;3217;4840
06 - LAGES
SCLAG01F - Juízo Federal da 1ª VF de Lages;29;2;31;0;1;3;29;9;21;0;0;0;0;7;9;0;0;6;232;348
SCLAG01S - Juízo Substituto da 1ª VF de Lages;18;3;36;0;0;4;26;4;15;0;0;0;0;9;4;0;0;7;264;384
SCLAG02F - Juízo Federal da 2ª VF de Lages;22;3;14;49;0;1;0;3;76;0;0;0;0;0;0;0;0;0;118;542
SCLAG02S - Juízo Substituto da 2ª VF de Lages;23;1;8;47;0;1;0;3;74;0;0;0;0;0;0;0;0;0;119;522
SCLAGCEMA - CENTRAL DE MANDADOS - LAGES;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
SCLAGCEJUA - JUÍZO A DO CEJUSCON DE LAGES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14
Total 06 - LAGES 08/2018 e-ProcV2;93;9;89;96;1;9;55;19;187;0;0;0;0;16;13;0;0;13;747;1810
07 - TUBARÃO
SCTUB01F - Juízo Federal da 1ª VF de Tubarão;73;4;37;2;1;2;59;25;57;0;0;0;0;6;5;0;0;25;439;661
SCTUB01S - Juízo Substituto da 1ª VF de Tubarão;51;5;50;3;1;0;61;19;75;0;0;0;0;1;3;0;0;19;429;625
SCTUB02F - Juízo Federal da 2ª VF de Tubarão;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCTUBCEMA - CENTRAL DE MANDADOS - TUBARÃO;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1
SCTUBCEJUA - JUÍZO A DO CEJUSCON DE TUBARÃO;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;17;21
Total 07 - TUBARÃO 08/2018 e-ProcV2;125;9;87;5;2;10;120;44;133;0;0;0;0;7;8;0;0;44;887;1309
08 - ITAJAÍ
SCITA01F - Juízo Federal da 1ª VF de Itajaí;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;15;35
SCITA01S - Juízo Substituto da 1ª VF de Itajaí;6;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;27;41
SCITA02F - Juízo Federal da 2ª VF de Itajaí;65;9;84;8;0;5;41;30;50;0;1;0;0;0;2;0;0;19;726;1046
SCITA02S - Juízo Substituto da 2ª VF de Itajaí;60;14;89;2;0;8;47;38;49;0;0;0;0;0;4;0;0;32;752;1046
SCITA03F - Juízo Federal da 3ª VF de Itajaí;68;12;113;5;1;7;76;32;44;0;0;0;0;0;4;0;0;25;515;840
SCITA03S - Juízo Substituto da 3ª VF de Itajaí;59;11;89;6;0;6;75;48;57;0;0;0;0;0;4;0;0;30;619;952
SCITACEMA - CENTRAL DE MANDADOS - ITAJAÍ;5;0;0;1;0;0;0;0;18;0;0;0;0;0;0;0;0;0;5;5
SCITA04S - Juízo Substituto da 4ª VF de Itajaí;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCITACEJUA - JUÍZO A DO CEJUSCON DE ITAJAÍ;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;94;106
Total 08 - ITAJAÍ 08/2018 e-ProcV2;264;46;375;23;1;40;241;149;218;0;1;0;0;0;14;0;0;106;2753;4071
09 - JARAGUÁ DO SUL
SCJAR01F - Juízo Federal da 1ª VF de Jaraguá do Sul;63;31;29;2;0;6;76;10;46;0;0;0;0;6;3;0;0;5;423;646
SCJAR01S - Juízo Substituto da 1ª VF de Jaraguá do Sul;39;22;19;2;0;3;57;11;39;0;0;0;0;5;5;0;0;8;407;650
SCJAR02F - Juízo Federal da 2ª VF de Jaraguá do Sul;0;0;12;1;0;22;0;0;0;0;0;0;0;0;0;0;0;0;1;3
SCJAR02S - Juízo Substituto da 2ª VF de Jaraguá do Sul;0;0;15;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCJARCEMA - CENTRAL DE MANDADOS - JARAGUÁ DO SUL;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1
Total 09 - JARAGUÁ DO SUL 08/2018 e-ProcV2;103;53;75;5;0;53;133;21;86;0;0;0;0;11;8;0;0;13;832;1300
10 - SÃO MIGUEL DO OESTE
SCSMO01F - Juízo Federal da 1ª VF de São Miguel do Oeste;34;5;19;1;0;15;9;5;37;0;0;0;0;0;0;0;0;0;198;279
SCSMO01S - Juízo Substituto da 1ª VF de São Miguel do Oeste;45;4;30;1;1;15;13;6;28;0;1;0;0;0;0;0;0;0;209;322
SCSMOUI01F - Juízo Federal da 1ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;0;9;0;0;1;5;1;11;0;0;0;1;7;5;0;0;5;125;159
SCSMOUI01S - Juízo Substituto da 1ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;0;12;0;0;0;7;1;8;0;0;0;0;5;2;0;0;1;101;143
SCSMOUI02F - Juízo Federal da 2ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;20;0;0;0;6;20;3;9;0;0;0;0;3;2;0;0;4;120;171
SCSMOUI02S - Juízo Substituto da 2ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;17;5;0;0;5;18;2;15;0;0;0;0;0;5;0;0;7;120;172
Total 10 - SÃO MIGUEL DO OESTE 08/2018 e-ProcV2;79;46;75;2;1;42;72;18;108;0;1;0;1;15;14;0;0;17;873;1246
11 - CAÇADOR
SCCAC01F - Juízo Federal da 1ª VF de Caçador;27;1;22;2;0;3;14;10;25;0;0;0;0;0;0;0;0;1;441;637
SCCAC01S - Juízo Substituto da 1ª VF de Caçador;27;3;26;1;0;0;18;10;29;0;0;0;1;0;1;0;0;1;449;656
Total 11 - CAÇADOR 08/2018 e-ProcV2;54;4;48;3;0;3;32;20;54;0;0;0;1;0;1;0;0;2;890;1293
12 - CONCÓRDIA
SCCON01F - Juízo Federal da 1ª VF de Concórdia;24;0;16;2;0;1;15;6;20;0;0;0;0;0;0;0;0;0;174;249
SCCON01S - Juízo Substituto da 1ª VF de Concórdia;23;1;15;1;0;1;9;21;30;0;0;0;0;0;1;0;0;1;168;261
Total 12 - CONCÓRDIA 08/2018 e-ProcV2;47;1;31;3;0;2;24;27;50;0;0;0;0;0;1;0;0;1;342;510
13 - RIO DO SUL
SCRSL01F - Juízo Federal da 1ª VF de Rio do Sul;27;0;28;8;0;3;23;29;48;0;0;0;5;4;1;0;0;2;322;544
SCRSL01S - Juízo Substituto da 1ª VF de Rio do Sul;33;3;33;3;0;2;25;26;45;0;0;0;3;1;4;0;0;7;328;517
Total 13 - RIO DO SUL 08/2018 e-ProcV2;60;3;61;11;0;5;48;55;93;0;0;0;8;5;5;0;0;9;650;1061
14 - MAFRA
SCMFA01F - Juízo Federal da 1ª VF de Mafra;77;4;29;3;0;2;23;7;24;0;0;1;0;0;0;0;0;0;386;503
SCMFA01S - Juízo Substituto da 1ª VF de Mafra;85;1;28;1;1;2;24;10;28;0;0;0;0;0;0;0;0;0;436;538
RSPFUCEJUA - JUÍZO A DO CEJUSCON de Apoio Itinerante em  São Miguel do Oeste;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;18;18
Total 14 - MAFRA 08/2018 e-ProcV2;163;5;57;4;1;4;48;17;52;0;0;1;0;0;0;0;0;0;840;1059
15 - BRUSQUE
SCBQE01F - Juízo Federal da 1ª VF de Brusque;37;8;32;2;0;2;19;8;37;0;0;0;0;0;0;0;0;1;370;468
SCBQE01S - Juízo Substituto da 1ª VF de Brusque;33;1;26;4;0;7;17;9;22;0;0;0;0;1;0;0;0;3;229;337
Total 15 - BRUSQUE 08/2018 e-ProcV2;70;9;58;6;0;9;36;17;59;0;0;0;0;1;0;0;0;4;599;805
16 - LAGUNA
SCLGA01F - Juízo Federal da 1ª VF de Laguna;21;4;23;6;0;1;20;13;35;0;0;0;0;16;2;0;0;3;298;403
SCLGA01S - Juízo Substituto da 1ª VF de Laguna;17;2;23;1;0;2;26;12;38;0;0;0;2;20;2;0;0;5;295;424
Total 16 - LAGUNA 08/2018 e-ProcV2;38;6;46;7;0;3;46;25;73;0;0;0;2;36;4;0;0;8;593;827
Total 08/2018 e-ProcV2;3423;465;3219;336;47;438;2535;1660;3481;0;3;6;140;770;587;0;0;1015;30278;46305
09/2018
00 - FLORIANÓPOLIS
SCFLP01F - Juízo Federal da 1ª VF de Florianópolis;1;1;28;5;0;16;2;0;15;0;0;0;0;0;0;0;0;2;3;17
SCFLP01S - Juízo Substituto da 1ª VF de Florianópolis;0;0;25;0;0;11;3;0;11;0;0;0;0;0;0;0;0;0;1;15
SCFLP02F - Juízo Federal da 2ª VF de Florianópolis;67;14;73;4;17;11;52;34;69;0;0;0;4;10;10;0;0;21;856;1281
SCFLP02S - Juízo Substituto da 2ª VF de Florianópolis;65;13;60;6;17;15;30;50;74;0;1;0;2;8;6;0;0;34;1010;1390
SCFLP03F - Juízo Federal da 3ª VF de Florianópolis;64;8;56;5;59;3;22;30;45;0;0;0;2;6;10;0;0;17;1230;1668
SCFLP03S - Juízo Substituto da 3ª VF de Florianópolis;69;4;84;3;9;2;46;29;60;0;0;0;1;3;13;0;0;22;1131;1613
SCFLP04F - Juízo Federal da 4ª VF de Florianópolis;79;5;89;19;25;5;99;42;65;0;0;0;2;8;31;0;0;49;987;1736
SCFLP04S - Juízo Substituto da 4ª VF de Florianópolis;71;11;87;5;26;8;101;32;75;0;0;0;7;7;37;0;0;72;1098;1835
SCFLP07S - Juízo Substituto da 7ª VF de Florianópolis;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCFLP06F - Juízo Federal da 6ª VF de Florianópolis;9;3;13;3;3;0;8;10;12;0;0;0;0;0;0;0;0;0;207;305
SCFLP06S - Juízo Substituto da 6ª VF de Florianópolis;8;2;9;5;5;0;12;5;11;0;0;0;0;2;1;0;0;9;284;369
SCFLP09F - Juízo Federal da 9ª VF de Florianópolis;1;1;1;0;2;6;1;5;4;0;0;0;0;0;0;0;0;0;28;44
SCFLP09S - Juízo Substituto da 9ª VF de Florianópolis;3;0;2;2;0;6;3;0;3;0;0;0;0;0;0;0;0;0;28;42
SCFLP08F - Juízo Federal da 8ª VF de Florianópolis;53;12;101;0;0;2;5;28;181;0;0;0;2;4;4;0;0;10;394;656
SCFLP08S - Juízo Substituto da 8ª VF de Florianópolis;68;7;89;5;0;6;11;37;139;0;0;0;3;5;5;0;0;16;376;656
SCFLPCEMA - CENTRAL DE MANDADOS - FLORIANÓPOLIS;9;1;0;2;0;0;0;0;10;0;0;0;0;0;0;0;0;0;47;47
SCFLP05F - Juízo Federal da 5ª VF de Florianópolis;68;14;1169;1;0;0;48;167;886;0;0;0;3;21;12;0;0;72;541;1118
SCFLP05S - Juízo Substituto da 5ª VF de Florianópolis;64;10;1263;3;0;5;32;129;353;0;0;0;14;31;38;0;0;94;496;1675
SCFLPTR03A - Gab. Juiz Federal ANTONIO F. SCHENKEL DO AMARAL E SILVA (SC-3A);1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCFLPTRPR3 - Gabinete de Admissibilidade de Santa Catarina - Juízo Cível;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCFLPCEJUA - JUÍZO A DO CEJUSCON DE FLORIANÓPOLIS;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;357;480
Total 00 - FLORIANÓPOLIS 09/2018 e-ProcV2;714;107;3150;68;163;98;475;598;2013;0;1;0;40;105;167;0;0;418;9074;14949
01 - JOINVILLE
SCJOI01F - Juízo Federal da 1ª VF de Joinville;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2
SCJOI02F - Juízo Federal da 2ª VF de Joinville;71;4;91;7;4;5;54;26;89;0;0;0;0;6;20;0;0;19;430;773
SCJOI02S - Juízo Substituto da 2ª VF de Joinville;65;9;72;7;0;4;47;22;91;0;1;0;0;21;22;0;0;29;528;843
SCJOI04F - Juízo Federal da 4ª VF de Joinville;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOI04S - Juízo Substituto da 4ª VF de Joinville;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCJOI05F - Juízo Federal da 5ª VF de Joinville;2;0;0;0;2;2;2;0;7;0;0;0;0;0;0;0;0;0;32;55
SCJOI05S - Juízo Substituto da 5ª VF de Joinville;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;20;40
SCJOICEMA - CENTRAL DE MANDADOS - JOINVILLE;5;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;2;2
SCJOI06F - Juízo Federal da 6ª VF de Joinville;72;7;24;3;52;10;6;30;285;0;0;0;0;4;18;0;0;20;1670;2205
SCJOI06S - Juízo Substituto da 6ª VF de Joinville;72;10;33;6;46;9;12;25;39;0;0;1;0;7;13;0;0;14;807;1144
SCJOICEJUA - JUÍZO A DO CEJUSCON DE JOINVILLE;0;0;10;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;94;106
Total 01 - JOINVILLE 09/2018 e-ProcV2;288;30;230;23;105;35;125;103;520;0;1;1;0;38;73;0;0;83;3588;5173
02 - CHAPECÓ
SCCHA01F - Juízo Federal da 1ª VF de Chapecó;27;2;36;0;8;0;19;13;42;0;0;0;1;3;3;0;0;36;382;616
SCCHA01S - Juízo Substituto da 1ª VF de Chapecó;23;1;26;2;1;0;23;10;43;0;0;0;0;4;4;0;0;44;347;547
SCCHA02F - Juízo Federal da 2ª VF de Chapecó;27;1;16;2;55;2;15;16;12;0;0;0;1;9;3;0;0;35;394;553
SCCHA02S - Juízo Substituto da 2ª VF de Chapecó;33;0;30;1;20;2;18;9;11;0;0;0;0;8;2;0;0;30;346;518
SCCHACEMA - CENTRAL DE MANDADOS - CHAPECÓ;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
SCCHACEJUA - JUÍZO A DO CEJUSCON DE CHAPECÓ;0;0;2;0;0;0;5;1;1;0;0;0;0;0;0;0;0;0;184;196
Total 02 - CHAPECÓ 09/2018 e-ProcV2;110;4;110;5;84;4;80;49;110;0;0;0;2;24;12;0;0;145;1653;2430
03 - JOAÇABA
SCJOA01F - Juízo Federal da 1ª VF de Joaçaba;47;1;45;6;37;3;19;20;19;0;0;0;0;0;0;0;0;0;285;508
SCJOA01S - Juízo Substituto da 1ª VF de Joaçaba;56;2;47;6;27;1;22;19;34;0;0;0;0;1;0;0;0;0;235;476
